time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2021-04-01 22:00:00,52.775600000000054,14.8,-0.44738800000000006,2.8409138,2.8759254582785068,58.370000000000005,36.75,2.21463,4.83463949258087,37.796,99.44,1.18561,0.2854347924390747,43.808,97.56,1.29746,0.4290369819827906,45.41,66.44,1.16324,2.003332426247042,38.156,69.69,2.10278,2.782342850733508,39.47,73.88,2.25937,2.640641977201459,45.23,95.19,2.32648,0.8799222599084984,44.276,84.69,1.90145,1.5321548949369117,40.370000000000005,94.06,2.34885,0.961749545779256,40.424,88.56,1.58827,1.0674179217444957,0.793577803248942,0.415571854993052,0.24674026262895252,0.3271946967961522
2018-12-06 04:00:00,33.78200000000002,77.4,-3.5343652000000003,-4.6528352,5.8429968993086145,40.442,86.06,2.28174,1.6349846592114503,43.754000000000005,34.25,2.72914,5.864399635302829,43.322,41.31,2.12515,4.343282149385262,44.51,42.69,2.66203,5.176140923638531,37.886,38.0,2.95284,5.968807241384007,39.344,46.0,2.86336,5.264308582090608,33.296,48.25,2.41596,4.379315615542262,33.134,51.12,2.25937,3.864649330624317,41.018,79.56,1.94619,1.933136662596145,45.968,54.06,2.05804,3.572166715665486,0.16589613269341502,0.415571854993052,0.8025198761927164,0.8414709848078965
2022-03-14 10:00:00,49.521200000000064,36.3,-5.480503000000001,-2.2145706,5.911026651554987,63.644,30.5,2.72914,6.271829474281828,59.666,45.31,5.61487,10.224034637861262,50.072,61.56,3.10943,4.69866503901715,45.248000000000005,62.94,1.83434,2.9132468926245485,36.896,82.19,4.87666,3.897353794842098,49.46,63.0,2.16989,3.354330856158835,53.006,48.69,3.64631,6.444854679166777,46.814,58.38,2.16989,3.571792715587723,39.182,81.12,2.12515,1.9385294803722528,37.22,90.88,3.8029,1.8903286203646927,0.40471456356112473,0.0,0.19866933079506122,0.24740395925452294
2022-06-07 10:00:00,87.15202812500009,10.4,-1.7671826000000002,-2.013246,2.678823211460353,89.24000000000001,9.19,4.78718,14.086777327991715,77.414,10.94,4.83192,13.543854261617469,68.27,15.75,5.61487,14.68585189017401,67.352,30.81,4.80955,10.604110506317408,67.69399999999999,28.5,4.58585,10.417436064997478,74.75,22.62,4.63059,11.350437056591428,81.446,23.69,5.18984,12.597126693314031,87.602,16.19,4.96614,13.2454736780109,91.454,17.81,4.65296,12.26627071747934,93.056,16.19,4.51874,12.170163220582983,0.40471456356112473,0.14237172979226365,0.4194839069007152,0.479425538604203
2022-10-17 22:00:00,58.97302812500003,36.7,-1.6553356000000001,1.7000744,2.372844056014369,62.636,47.75,1.63301,3.3405086364704224,60.242,66.12,0.82769,1.7572478124541755,57.038,53.75,2.03567,3.6102929517427857,50.198,43.31,2.6844,5.208115967522321,42.782,62.44,1.63301,2.6803825404007564,47.642,84.19,2.37122,1.900853653845808,60.98,20.62,2.86336,7.328415847257783,60.26,24.56,2.08041,5.323193186059416,51.656,30.81,2.505440000000001,5.723283171421374,49.424,43.0,2.30411,4.580201708120852,0.793577803248942,0.0,0.7135277699284436,0.7401768531960371
2019-04-03 22:00:00,52.910628125000045,47.0,4.451510600000001,-3.4001488,5.601513945716266,49.91,85.12,1.61064,1.3484458810075677,42.458,95.94,1.92382,0.6843505105341575,54.986,92.62,3.10943,1.4962537882515008,51.764,85.19,1.00665,1.0119242934415598,54.248000000000005,75.81,0.96191,1.4480598138094256,53.69,65.56,1.38694,2.310235219758496,50.72,82.12,1.58827,1.5363854979960467,54.968,69.12,0.51451,1.4121594848729315,58.28,50.38,1.23035,2.581282930589294,55.832,66.0,2.57255,3.712804944211496,0.793577803248942,0.28184285212220994,0.2520465683868774,0.3271946967961522
2023-05-11 04:00:00,51.57322812500005,50.7,-1.006623,-7.404271400000001,7.4723841462405405,44.96,80.94,1.38694,1.445888623104375,61.06999999999999,49.88,1.5435299999999998,3.1172412311230526,52.790000000000006,66.25,2.14752,3.151775301123618,45.878,59.12,2.32648,3.744124620118244,41.468,62.06,1.58827,2.637238689474497,33.296,83.25,2.34885,1.8831811805262144,34.52,73.62,1.52116,1.9377872402008385,32.918,93.69,1.72249,0.7450871027323892,41.558,76.19,1.16324,1.5318172035447644,48.47,82.94,2.14752,1.858320940320921,0.16589613269341502,0.415571854993052,0.3512483815892772,0.40471456356112473
2020-01-09 22:00:00,32.237628125000015,83.10000000000001,3.2883018,-9.932013600000001,10.462209273306868,31.118,78.88,1.27509,1.4299205016525949,39.722,56.31,3.40024,5.363109034173905,37.868,81.94,2.19226,1.9128768386635293,41.9,72.06,2.52781,3.078867133607792,37.814,72.44,2.48307,2.971878126641252,43.376000000000005,83.88,2.43833,1.948686840016324,45.32,81.0,3.73579,3.265643196225722,43.124,76.44,2.86336,3.015455644686244,37.22,97.75,8.29927,2.022609307154089,37.904,99.56,3.78053,0.7040286674693572,0.793577803248942,0.415571854993052,0.024655035717071696,0.08323691620031025
2017-09-02 16:00:00,95.0738281250001,12.5,7.627965400000001,5.4357642,9.366610303711735,98.978,14.94,3.55683,9.91506405463254,85.64,11.44,4.6977,13.221683623570552,78.314,21.88,6.06227,14.90457843851351,74.876,22.06,5.256950000000001,12.906477773839494,79.088,17.44,5.65961,14.683168006086644,85.28,15.0,4.51874,12.235353020380376,85.46000000000001,17.38,4.38452,11.57447230370848,85.946,18.62,4.87666,12.639004372735238,89.582,12.25,5.1451,14.356668760463696,92.048,11.12,5.122730000000001,14.51536648758344,0.618369803069737,0.6550778971785186,0.6219518703256062,0.6816387600233341
2023-01-22 10:00:00,34.35622812500005,44.5,0.6710820000000001,-9.1043458,9.129045048453953,44.132000000000005,67.69,4.2503,5.537297388894517,56.912,35.69,1.85671,4.243333648402313,52.214,51.88,2.86336,4.855622825212733,56.966,44.0,1.36457,3.073271295425993,57.2,37.56,1.94619,4.304957296717314,50.27,46.25,4.89903,8.762139776335749,51.566,52.94,3.15417,5.255224119718,56.372,53.81,3.44498,5.701711705823032,53.816,58.31,0.51451,1.7025868920746026,54.248000000000005,52.0,2.05804,3.67142893279045,0.40471456356112473,0.7559753651467324,0.06023748382552683,0.08323691620031025
2018-04-30 04:00:00,48.360228125000006,48.3,-10.3346628,3.2659324,10.8384302198738,42.566,87.38,1.14087,0.932812152171095,61.97,73.06,2.37122,2.9686239627430884,59.576,75.5,2.77388,3.148360627468581,53.870000000000005,70.06,1.63301,2.345703676121434,49.784000000000006,72.44,2.12515,2.680224403300917,48.686,68.12,2.43833,3.341596020887567,38.966,66.81,2.70677,3.691026058999294,39.722,93.31,1.65538,0.7764342784070324,43.826,95.5,2.4607,0.8865420383369844,48.74,89.31,1.85671,1.1828801827183233,0.16589613269341502,0.0,0.32287642884589046,0.3271946967961522
2018-04-24 04:00:00,57.2000000000001,26.700000000000003,-4.2725554,-9.037237600000001,9.996318976749539,52.664,68.19,1.52116,2.3236644774710284,39.722,93.31,1.65538,0.7764342784070324,43.826,95.5,2.4607,0.8865420383369844,48.74,89.31,1.85671,1.1828801827183233,39.578,100.0,2.08041,0.3875777668471178,44.726,84.69,1.8119700000000003,1.4781550171804971,49.262,88.5,1.09613,0.8763018718263234,52.556,78.44,1.09613,1.410392944609683,43.682,75.94,1.27509,1.6402996728497152,41.918,81.06,2.63966,2.354345306640577,0.16589613269341502,0.14237172979226365,0.3072755703568896,0.3271946967961522
2018-10-10 22:00:00,57.401628125000045,59.7,5.6594581999999996,-1.6105968,5.88417276851364,52.934,75.88,1.07376,1.5229077442556564,56.948,20.81,2.9081,7.382321347529323,49.928,20.75,1.90145,5.122254756358706,48.866,15.75,2.4607,6.701082336753089,49.19,35.31,2.66203,5.698707691766447,58.064,17.5,1.02902,3.582841980341808,54.266,20.25,2.32648,6.10099971043449,55.958,18.25,6.174119999999999,15.448849502670017,64.868,21.62,1.36457,4.057492645221479,63.59,23.0,1.90145,5.063707148283875,0.793577803248942,0.28184285212220994,0.6999606990471843,0.7401768531960371
2022-06-12 10:00:00,88.29862812500008,9.4,1.3421640000000001,15.5019942,15.55998805847002,87.76400000000001,27.06,6.01753,14.074122452638424,93.47,11.69,3.01995,8.803776060130533,85.712,19.81,4.49637,11.533681698853968,82.4,36.94,5.212210000000001,10.822668463614376,85.316,25.69,5.077990000000001,12.101793132855954,86.45,21.31,5.480650000000001,13.722067614707116,77.414,10.94,4.83192,13.543854261617469,68.27,15.75,5.61487,14.68585189017401,67.352,30.81,4.80955,10.604110506317408,67.69399999999999,28.5,4.58585,10.417436064997478,0.40471456356112473,0.7559753651467324,0.43187926648963193,0.479425538604203
2021-04-27 04:00:00,43.62442812500005,64.8,-0.49212680000000003,-9.5293644,9.54206343802354,36.266,80.0,1.63301,1.640686115021097,51.89,52.19,1.14087,2.422919017454249,55.22,74.94,0.96191,1.4914517759022596,59.378,64.75,0.91717,1.882126187859681,54.734,75.62,1.49879,1.8939832815928237,53.024,58.94,1.74486,3.0170007362610862,55.598,68.25,1.61064,2.4314014299360327,58.82,53.69,1.83434,3.3362050347136294,52.592,63.25,1.83434,2.9377662210743223,52.358,72.44,2.25937,2.8361934041361336,0.16589613269341502,0.14237172979226365,0.31508664236294787,0.3271946967961522
2022-04-29 22:00:00,57.23780000000003,20.4,-2.5053728000000004,-6.845036400000001,7.289130001879841,53.816,55.44,0.80532,2.0045385302185466,58.856,48.56,1.61064,3.259154479253389,51.8,64.56,1.40931,2.3706654613035134,52.664,70.44,1.5435299999999998,2.226097073651065,62.906000000000006,45.44,0.85006,2.357841049105841,63.212,49.44,1.14087,2.5923112330526865,52.142,55.12,1.20798,2.449075714684485,45.554,57.75,1.96856,3.3191087551770235,39.416,81.31,2.14752,1.9410431561226704,43.448,96.5,2.37122,0.7672773022602581,0.793577803248942,0.5408342133588315,0.3202822309233318,0.3271946967961522
2020-07-15 04:00:00,70.06102812500008,22.6,-4.451510600000001,-1.7224438000000002,4.773128875912613,64.094,46.06,0.60399,2.085354595359256,61.7,51.5,0.6711,1.959242229090372,62.708,40.44,1.2527200000000005,3.0632892368954145,66.18199999999999,40.0,1.38694,3.298382769935147,63.31999999999999,52.25,0.71584,1.996725593033404,66.02,49.88,0.78295,2.165187065523793,68.756,40.44,1.36457,3.2553776602370204,67.262,39.25,1.49879,3.5120900845537326,66.11,51.44,1.36457,2.7707671904529136,66.11,52.62,1.09613,2.413373651605581,0.16589613269341502,0.28184285212220994,0.5139009836804498,0.5508090958869698
2019-10-27 04:00:00,48.31162812500003,33.0,-14.450632400000002,-15.390147200000001,21.1110731038855,50.864,52.38,1.76723,3.23399036616055,45.626000000000005,17.38,2.10278,5.745728240006575,47.120000000000005,38.12,2.14752,4.576500942385072,49.514,78.0,1.49879,1.7258730441420789,53.69,48.06,1.18561,2.667170620844772,58.064,39.06,2.19226,4.659029898098721,55.976,41.88,1.72249,3.710649988701313,54.986,51.25,1.63301,3.0893045668748624,52.502,38.5,1.5659,3.594531103277512,50.684,45.31,1.52116,3.22964192135983,0.16589613269341502,0.7559753651467324,0.7324528537909863,0.7401768531960371
2018-12-03 04:00:00,25.633428125000044,71.7,-6.4423872,-5.7265664,8.619623864666764,31.892,65.69,2.95284,4.024775654598422,37.886,38.0,2.95284,5.968807241384007,39.344,46.0,2.86336,5.264308582090608,33.296,48.25,2.41596,4.379315615542262,33.134,51.12,2.25937,3.864649330624317,41.018,79.56,1.94619,1.933136662596145,45.968,54.06,2.05804,3.572166715665486,45.59,48.81,2.0133,3.7927613977270873,44.294,50.69,2.16989,3.8071438066526895,42.17,66.5,1.90145,2.784049834316374,0.16589613269341502,0.0,0.7975890542112029,0.8414709848078965
2022-06-21 22:00:00,69.89182812500009,10.2,0.4250186,3.9817532000000004,4.004372529630105,70.664,16.88,2.0133,5.728866106139041,71.888,32.94,2.34885,5.39917790352105,68.846,33.88,1.76723,4.232023770190766,68.054,37.31,3.0646900000000006,6.440091867508364,69.188,37.44,2.08041,4.609868510828382,69.94399999999999,31.75,1.5435299999999998,3.9370203716149614,82.076,13.81,2.505440000000001,7.204214288419467,84.614,15.62,1.3422,4.390976684812804,81.878,16.44,1.09613,3.845364791526893,79.088,19.69,1.52116,4.532559563968118,0.793577803248942,0.14237172979226365,0.4539851346904416,0.479425538604203
2017-04-10 22:00:00,49.3556281250001,18.9,4.2949248,1.9908766000000002,4.733916842751106,47.516,82.56,1.29746,1.3030391148007467,41.09,98.06,3.04232,0.7652225374102452,45.608,76.62,2.03567,2.255580557319293,49.19,98.0,1.94619,0.5633459342619243,50.378,95.31,2.237,0.8673911549515227,49.388000000000005,97.06,0.98428,0.4079758273974745,46.418,95.12,1.2527200000000005,0.5648436274850318,54.5,98.88,2.05804,0.5431686868051203,55.76,88.38,0.51451,0.6855126227902588,64.706,52.88,1.85671,3.4172326406973874,0.793577803248942,0.0,0.27055800080379266,0.3271946967961522
2022-10-06 22:00:00,65.1578281250001,33.300000000000004,-4.9436374,-0.0894776,4.944447085729659,69.242,28.88,1.99093,4.931082524373112,58.064,31.19,1.61064,4.0323774036053335,48.2,36.19,1.40931,3.422312484086815,46.76,58.62,1.94619,3.2609693602726155,57.092,44.94,1.76723,3.6461427800317217,60.458,45.31,0.49214,1.999842490475879,63.788,32.81,0.8948,2.8170790893801763,68.324,23.19,1.94619,5.17213279043844,66.344,15.56,2.95284,8.02889011877397,65.39,16.19,2.72914,7.424484953647247,0.793577803248942,0.415571854993052,0.6920921792562543,0.7401768531960371
2022-05-20 16:00:00,64.15702812500002,9.3,-0.7605596000000001,-11.139961200000002,11.16589389357868,72.518,13.81,4.20556,11.42984625719392,79.394,16.38,5.65961,14.866330260766052,71.726,19.69,5.480650000000001,13.763266327793025,65.102,27.25,5.8162,13.255712687129584,59.81,25.44,5.77146,13.362886698253432,60.17,19.12,8.7243,21.57033811063518,70.7,21.06,6.39782,15.72950825201298,79.61,14.31,6.91233,18.49935080935509,76.892,24.0,5.61487,13.478246547002602,72.464,34.62,4.31741,9.191483201605823,0.618369803069737,0.5408342133588315,0.37422568247722243,0.40471456356112473
2021-06-15 04:00:00,67.47982812500004,14.2,-0.6263432000000001,1.4540110000000002,1.58317838297118,60.008,61.69,1.2527200000000005,2.342697292601809,59.612,43.88,1.02902,2.618494278507015,58.262,32.12,1.65538,4.068846360394806,50.72,55.0,2.39359,4.046621797148642,51.620000000000005,79.12,1.07376,1.3571065890682643,57.182,60.25,1.47642,2.6478945608059825,50.594,69.94,1.36457,2.063851242399405,47.228,81.31,1.31983,1.3881625508281106,61.016000000000005,59.19,0.71584,1.8642458897335652,60.944,46.69,1.45405,3.1138524073265303,0.16589613269341502,0.14237172979226365,0.43927773034583373,0.479425538604203
2020-12-01 10:00:00,43.26442812500007,27.0,-2.9527608000000005,-12.5716028,12.91371338163367,61.394,25.19,1.00665,3.2521507033180974,56.120000000000005,61.56,5.23458,7.750012343564345,51.854,75.88,4.048970000000001,4.317105859048143,45.518,90.75,4.78718,2.461058617470026,55.634,67.25,1.96856,2.8940601217085176,50.144000000000005,66.5,3.37787,4.6386379563722,41.594,91.0,6.15175,3.0288238566900456,37.004,77.88,4.22793,4.043315165544143,36.338,84.81,1.87908,1.4698383998631954,36.284,86.5,2.86336,1.9151454984024416,0.40471456356112473,0.14237172979226365,0.7959334568326875,0.8414709848078965
2018-09-30 16:00:00,79.75402812500006,21.6,16.8665276,3.0646078000000005,17.142682819482562,68.28800000000001,26.0,1.2527200000000005,3.666366607582822,70.628,16.31,3.64631,9.69808773416057,63.284,28.06,2.52781,6.0358559952124295,68.28800000000001,12.44,3.66868,10.166005675802502,72.59,15.56,6.91233,18.10551023111075,73.778,31.88,5.301690000000001,11.58021889503032,76.208,21.81,2.6844,6.938979061910439,80.528,18.56,3.75816,9.824031432800066,79.97,18.5,3.42261,9.008394721424445,79.304,19.0,3.24365,8.52038950106856,0.618369803069737,0.7559753651467324,0.6801338518023718,0.6816387600233341
2018-04-06 22:00:00,61.93942812500008,48.6,-0.6039738000000001,4.1830778,4.226455279775155,54.986,92.62,3.10943,1.4962537882515008,47.516,82.56,1.29746,1.3030391148007467,41.504000000000005,72.12,1.96856,2.4943700773235284,32.414,94.5,1.67775,0.67384798614024,42.638,99.69,1.96856,0.4083702721457834,47.084,85.56,5.97279,4.173561101758509,51.638000000000005,78.88,1.96856,2.0604660019800844,54.554,68.31,1.07376,1.875235243858253,46.886,80.56,1.5659,1.6043354485015795,57.362,80.44,1.05139,1.2966506864646608,0.793577803248942,0.5408342133588315,0.25999178818616486,0.3271946967961522
2021-02-20 22:00:00,34.806228125000054,64.4,3.4896264000000006,-11.6768268,12.187115184848924,34.25,75.88,1.8119700000000003,2.049835841988932,50.126000000000005,51.19,2.55018,4.38976698487849,44.762,61.31,2.10278,3.330544812752428,46.184,71.0,1.74486,2.365872565091142,43.052,95.25,0.64873,0.406329299212952,50.792,64.31,1.96856,3.0371171599003115,47.048,54.25,2.95284,4.8674128020726055,42.512,59.62,2.93047,4.521212166040255,42.656,66.62,2.55018,3.5442876206179696,47.642,52.5,0.85006,2.078679403363211,0.793577803248942,0.6550778971785186,0.1392718173567516,0.16589613269341502
2021-05-12 10:00:00,74.37560000000005,8.4,-2.4830034000000003,2.3711564000000003,3.433320340089536,84.794,13.19,3.95949,11.013673917451218,69.602,41.56,1.74486,3.820567995008568,69.94399999999999,33.38,6.174119999999999,13.13022742628856,66.416,38.19,4.80955,9.69111415174753,64.094,27.88,4.2503,9.724095018166256,60.764,57.62,4.048970000000001,6.438911160683749,71.726,25.25,4.6977,11.124208504372533,77.324,30.38,4.94377,11.064232392318829,84.74000000000001,23.69,4.138450000000001,10.18345502390676,86.576,16.0,3.5792,9.72734321276045,0.40471456356112473,0.28184285212220994,0.35381221715747047,0.40471456356112473
2018-11-29 04:00:00,41.02522812500003,54.8,4.809421,-6.2858014,7.914659158516113,43.88,100.0,3.69105,0.6750727160428077,41.018,79.56,1.94619,1.933136662596145,45.968,54.06,2.05804,3.572166715665486,45.59,48.81,2.0133,3.7927613977270873,44.294,50.69,2.16989,3.8071438066526895,42.17,66.5,1.90145,2.784049834316374,36.59,58.25,1.47642,2.6244762528733863,43.268,99.31,4.36215,0.8931353960656311,51.044,60.56,2.505440000000001,3.94562915708142,54.914,49.25,2.237,4.156417764999314,0.16589613269341502,0.415571854993052,0.7909308685214298,0.793577803248942
