time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2021-06-06 04:00:00,57.74002812500002,32.4,-4.563357600000001,-4.697574,6.549155218114301,56.858,52.19,3.24365,5.460838125233651,54.374,87.94,1.09613,0.9228609809567576,50.27,71.38,1.85671,2.478849856148784,42.044,85.44,1.5659,1.266557690177733,44.978,85.75,1.18561,1.050978041091409,49.118,80.5,1.14087,1.321485394766435,57.164,86.44,0.91717,0.9248694809939504,60.314,81.69,1.76723,1.7406702220493868,59.378,81.94,1.5659,1.5720967218971331,57.848,79.88,1.76723,1.8565353223369971,0.16589613269341502,0.7559753651467324,0.41699531437359943,0.479425538604203
2021-12-08 10:00:00,39.428628125000024,75.4,5.5476112,6.3976484000000005,8.467933341517753,47.462,91.69,1.1185,0.7119224779849663,41.414,88.94,2.4607,1.4811147938668463,47.642,36.62,1.09613,2.921268186638693,51.692,33.12,1.67775,4.03055808590169,55.364,56.38,2.59492,4.312573396187933,57.002,29.44,2.25937,5.359895393765705,56.174,38.25,3.22128,6.572745790720385,51.476,55.5,3.3555,5.443094427896781,50.072,35.38,0.96191,2.7810255494055838,54.608,33.0,1.8119700000000003,4.290915044888712,0.40471456356112473,0.28184285212220994,0.8057769924608094,0.8414709848078965
2018-04-18 04:00:00,30.887628125000013,49.6,2.3711564000000003,-4.160708400000001,4.7889327686961245,43.412,71.5,1.45405,2.036247220944537,48.83,84.0,1.70012,1.4756201064388053,40.766,89.12,1.94619,1.203195760792332,44.042,92.0,1.23035,0.7234568647188657,42.53,93.56,1.52116,0.7257289774921384,43.25,99.0,1.40931,0.3635993045010025,42.422,99.31,0.82769,0.2568547447451634,44.204,91.94,1.52116,0.835107051047425,35.852000000000004,92.94,1.67775,0.7933959739252187,34.97,86.5,1.99093,1.4002143554397266,0.16589613269341502,0.28184285212220994,0.29159168187021955,0.3271946967961522
2021-04-07 22:00:00,45.375828125000076,40.8,4.787051600000001,-1.7224438000000002,5.087501908129471,45.59,87.12,1.16324,0.9677333573021945,57.902,82.19,1.45405,1.4712675744061494,54.338,86.0,1.29746,1.1312440908257546,48.416,93.56,1.38694,0.7028715722441109,54.518,73.94,1.92382,2.397298707638627,50.702,78.75,2.25937,2.310889221074017,42.926,81.62,1.65538,1.5802776531784335,40.73,94.44,1.16324,0.5587783013949841,44.204,99.0,2.86336,0.6439922191184319,38.894,87.94,1.40931,1.0143741608110848,0.793577803248942,0.28184285212220994,0.26263631823147177,0.3271946967961522
2018-12-03 16:00:00,21.673400000000058,90.7,-3.2659324,1.7895520000000003,3.7240852302375895,41.954,66.44,1.3422,2.170790893280045,48.668,86.75,1.65538,1.2588878221447355,46.544,84.44,1.29746,1.191342776364221,46.31,78.5,1.99093,2.078276011534312,41.54,72.56,1.61064,2.115775276031433,43.304,78.25,1.45405,1.6479168551474976,44.366,89.56,0.91717,0.736017654830305,55.364,57.81,0.87243,2.0262520902869605,49.424,72.31,1.58827,2.1477088230066217,46.85,78.88,1.47642,1.642680348252601,0.618369803069737,0.0,0.7975890542112029,0.8414709848078965
2017-03-02 22:00:00,28.797828125000013,80.0,-2.4830034000000003,5.9502604,6.447550287684441,49.04600000000001,65.56,1.20798,2.099664597928044,41.018,98.75,4.093710000000001,0.9046692005319014,49.064,96.88,1.31983,0.4907842212987318,50.468,98.94,2.43833,0.5984838201508645,46.544,100.0,1.2527200000000005,0.291541044972138,51.908,98.81,1.16324,0.3598414694598491,51.098,85.06,1.49879,1.290392592885491,48.092,73.25,2.21463,2.699915177132692,41.252,92.94,1.29746,0.6840266225559434,45.014,78.94,1.65538,1.7687664631481428,0.793577803248942,0.415571854993052,0.16634640909591059,0.24740395925452294
2018-06-26 04:00:00,61.268000000000086,44.3,-4.47388,-3.6014734000000006,5.743362508610054,61.394,54.44,1.31983,2.6390171399866085,66.452,49.69,2.39359,4.435360576167731,60.53,58.44,1.5659,2.8402674861358284,63.518,63.38,1.58827,2.687373782339166,61.772,67.12,1.65538,2.5734729001166707,63.212,58.81,1.7896,3.1339933137829905,71.852,59.19,1.92382,3.347728394737582,70.03399999999999,58.25,1.7896,3.191072564720224,67.082,54.25,1.67775,3.1449115051035688,66.70400000000001,49.25,2.0133,3.866231625295717,0.16589613269341502,0.14237172979226365,0.4661477641805593,0.479425538604203
2021-11-04 10:00:00,54.033828125000085,49.900000000000006,1.677705,12.593972200000001,12.705228445069292,56.75,84.56,2.39359,1.9384607498544275,46.112,34.5,3.98186,8.280153821168426,50.414,56.88,1.52116,2.785812816808367,54.842,44.0,2.9081,5.572838010744019,76.262,24.38,2.34885,6.002382812296172,73.67,35.0,0.26844,2.140516281722024,73.03999999999999,10.25,0.38029,2.9460353638540417,73.03999999999999,11.19,0.69347,3.3158409509378988,70.88,18.25,0.8948,3.367343367890341,72.23,24.75,1.47642,4.156581150671866,0.40471456356112473,0.415571854993052,0.7471977675094822,0.793577803248942
2019-06-20 04:00:00,55.842828125000075,32.9,1.1408394000000002,17.738934200000003,17.775581596350712,55.904,64.94,2.0133,3.08652850073693,63.59,53.81,1.99093,3.580405805613032,60.53,73.0,1.63301,2.20527322933407,60.728,67.81,1.36457,2.21389788517101,59.486,61.12,1.87908,3.134589797391424,65.768,55.75,1.8119700000000003,3.2832227666545526,61.34,73.94,1.36457,1.9007968813314289,60.782,64.31,1.27509,2.271643841893075,54.734,81.75,0.73821,1.0457754219863664,52.790000000000006,71.75,1.63301,2.2415499340828138,0.16589613269341502,0.415571854993052,0.4515423126625347,0.479425538604203
2022-04-30 16:00:00,62.02222812500006,41.7,9.506995,-2.125093,9.741610451494866,66.02,43.25,3.89238,7.446134964154788,83.31800000000001,20.62,1.8119700000000003,5.121125283208899,79.268,26.75,3.24365,7.787938715184424,76.406,25.75,2.99758,7.313079539364642,76.136,34.06,4.11608,8.880687919941922,83.462,16.19,2.77388,7.676327269312207,85.982,23.44,2.21463,5.836687143988356,82.778,20.12,0.78295,3.158968553855699,73.094,25.88,1.7896,4.72021577822584,62.024,33.5,0.51451,2.3368315939771627,0.618369803069737,0.6550778971785186,0.32287642884589046,0.3271946967961522
2017-02-07 16:00:00,43.858428125000046,99.2,11.632088000000001,5.346286600000001,12.801884691289935,52.484,89.5,1.1185,0.8440413505654625,60.188,82.94,0.93954,1.1153781661465,57.668,83.94,1.09613,1.144567970914185,61.7,60.25,0.8948,2.008315853617011,59.036,67.81,1.18561,2.0227210436715923,62.456,74.75,1.29746,1.8020073059761128,60.638000000000005,89.06,1.31983,0.987800923744126,59.09,68.5,0.96191,1.7824736214592225,48.794,80.5,0.82769,1.1296902637787098,46.418,88.94,1.36457,0.9621736744878998,0.618369803069737,0.14237172979226365,0.10392162032225337,0.16589613269341502
2017-08-10 10:00:00,78.85580000000002,19.200000000000003,-4.6752046,-3.243563,5.6901879570740155,95.216,14.12,0.53688,3.062121816974454,96.944,9.62,2.59492,7.9794136201424015,98.168,9.81,1.96856,6.319758863683605,96.962,11.44,1.7896,5.709745346846962,95.792,12.12,0.82769,3.583756289602723,92.012,16.56,2.28174,6.516563195864279,89.024,16.19,2.43833,6.901041171692663,89.94200000000001,14.25,0.2237,2.745423013945373,89.762,12.31,1.87908,5.827618856494369,91.292,12.69,2.19226,6.57919539333183,0.40471456356112473,0.415571854993052,0.5714069053422203,0.618369803069737
2021-01-03 16:00:00,33.18082812500002,98.0,-0.2908022,0.38027980000000006,0.47872606552482605,46.742,91.56,1.2527200000000005,0.7653953668185492,42.620000000000005,92.31,1.29746,0.7247610210381984,45.068,89.25,1.23035,0.8797075400024966,47.39,79.12,1.85671,1.928207289821668,43.592,85.38,1.5435299999999998,1.264194527269367,47.948,68.31,1.1185,1.891338242146271,45.014,93.5,1.31983,0.6722563576572244,48.74,84.56,1.70012,1.4363689683870522,47.354,91.0,1.02902,0.7152377367301191,50.378,81.12,1.70012,1.6817583031078702,0.618369803069737,0.7559753651467324,0.008219085541561418,0.08323691620031025
2021-09-26 16:00:00,78.726228125,8.9,5.816044000000001,-1.7000744,6.059424129030033,85.586,11.31,2.86336,8.360884833681094,91.562,11.0,1.05139,4.038679604179452,83.31800000000001,12.31,1.63301,5.2075820566861415,90.176,9.94,1.61064,5.3981180415927845,92.876,11.44,3.5792,10.30698012704445,84.128,27.12,3.0646900000000006,7.403378071327606,85.334,23.19,3.37787,8.480367124196883,81.338,21.62,1.74486,4.909016842126551,86.918,18.19,2.30411,6.415072154688351,84.812,12.5,1.43168,4.746487926849308,0.618369803069737,0.7559753651467324,0.6720593312461269,0.6816387600233341
2020-09-14 04:00:00,60.33200000000002,14.7,-1.0289924000000001,6.129215600000001,6.214990686279516,66.74000000000001,33.0,1.67775,4.104414746011159,50.846,92.0,1.07376,0.691012930243949,56.516,85.25,1.23035,1.1451482776685808,49.334,81.44,1.5435299999999998,1.5429452236741623,57.326,86.25,1.38694,1.1776142076193703,65.12,38.0,1.09613,2.929619838151357,67.46000000000001,38.56,1.67775,3.840314443612667,61.934,42.06,1.58827,3.5127201057794384,59.594,43.31,1.49879,3.3113793808689604,56.264,69.94,1.18561,1.915383276799748,0.16589613269341502,0.0,0.649441180325217,0.6816387600233341
2017-03-29 22:00:00,47.643800000000056,83.5,3.2883018,-12.840035600000002,13.254412206399447,52.142,87.75,1.72249,1.2420406312882433,54.14,100.0,1.20798,0.3092506519487779,55.112,98.12,1.45405,0.4682433877474421,50.72,93.31,1.29746,0.6957301992751947,47.858,86.5,1.61064,1.2472159813515336,43.466,87.19,1.65538,1.2059750088979628,39.164,82.81,1.67775,1.497627814257154,41.054,81.75,2.14752,1.9143085936691544,48.794,90.5,1.61064,0.9842566040563964,45.968,90.38,1.16324,0.793358806339502,0.793577803248942,0.28184285212220994,0.23876696344897025,0.24740395925452294
2022-03-22 16:00:00,51.416628125000074,69.2,-1.3869028,-6.9121446,7.049910804255399,77.792,53.0,0.26844,1.7094243873078072,65.516,45.94,1.36457,3.0293664298391003,57.128,51.12,2.08041,3.73813870080615,57.848,64.44,2.6844,3.984202951372807,57.218,49.38,1.96856,3.749276136661633,56.876000000000005,60.5,2.84099,4.454353014138167,59.0,46.31,1.31983,2.9291772203799367,52.826,57.06,1.45405,2.705939182624367,51.962,64.94,0.96191,1.89071428813736,47.444,92.94,2.66203,1.2247559622623996,0.618369803069737,0.14237172979226365,0.2201008047601089,0.24740395925452294
2021-01-27 16:00:00,29.93902812500004,86.9,-5.6594581999999996,9.283301000000002,10.872402888697064,34.754,100.0,2.19226,0.3813617880396205,60.116,57.19,0.31318,1.623745647305142,60.566,70.44,1.18561,1.909828020651358,55.652,88.88,1.07376,0.8680648690201769,51.44,85.44,1.3422,1.1776273383928304,51.116,77.75,1.16324,1.488610574341178,50.108,89.62,1.09613,0.8205634228679389,49.478,86.25,0.98428,0.9407046091557424,51.98,98.31,2.0133,0.5671090512971978,49.838,85.44,1.1185,1.049978617253032,0.618369803069737,0.28184285212220994,0.0739051588474336,0.08323691620031025
2022-04-08 22:00:00,53.84662812500001,46.7,5.301547800000001,-0.2684328,5.308339217099891,46.454,73.06,1.38694,1.9029118168634105,50.45,82.81,1.61064,1.504869239620545,50.018,68.88,2.25937,3.0875404773229764,46.364,82.06,1.52116,1.4747614957461046,48.362,80.56,1.43168,1.514287834248035,46.436,87.12,1.31983,1.0478249879687036,45.59,87.12,1.16324,0.9677333573021945,55.346,63.38,2.0133,3.1702352858180003,51.368,65.0,1.8119700000000003,2.8136938243812413,52.142,73.06,1.43168,1.96935142305974,0.793577803248942,0.5408342133588315,0.2652788769038835,0.3271946967961522
2019-01-25 10:00:00,31.112628125000015,98.5,0.559235,-2.0803542000000004,2.1542092244447013,51.242,63.0,2.63966,3.9760469649721584,49.766,77.31,0.69347,1.1948751808524471,50.972,79.75,2.34885,2.3016310678482923,42.494,85.31,1.85671,1.4494045449579511,38.066,96.06,0.6711,0.3642687733328884,39.776,96.5,2.81862,0.8692806476299516,41.378,94.38,3.40024,1.3032123757983085,48.47,68.88,1.38694,2.129713634369924,40.676,96.75,0.85006,0.3724637733982667,38.426,88.94,2.34885,1.4066762937196464,0.40471456356112473,0.5408342133588315,0.0684396094589796,0.08323691620031025
2018-04-16 22:00:00,31.19902812500002,59.7,4.831790400000001,1.6329662,5.10027225546584,36.464,94.69,1.1185,0.5202500866774011,45.266,90.75,1.40931,0.8686602378528863,46.058,96.94,0.96191,0.3998027973488305,49.928,86.88,1.43168,1.1338032792731316,47.39,100.0,1.00665,0.2604926842246204,43.196,100.0,0.93954,0.2403390297303295,49.568,83.5,1.7896,1.5733068451829488,39.434,90.12,1.23035,0.8118007745893904,36.518,92.31,1.27509,0.6959718347430274,45.032,97.31,0.87243,0.3624604966712051,0.793577803248942,0.0,0.28634599979986336,0.3271946967961522
2017-12-02 04:00:00,32.53280000000009,68.0,6.084476800000001,-0.6263432000000001,6.116630096215112,40.442,88.5,1.43168,0.9969253492409146,31.982,83.75,1.70012,1.4147731522695035,33.458,97.44,1.27509,0.3972974436394183,37.652,89.75,1.49879,0.9388127811566928,37.526,94.31,1.27509,0.5868250306942455,32.972,77.62,1.83434,1.9417678464561448,33.08,85.5,1.87908,1.4027823475241437,37.67,82.31,1.5659,1.450289559188762,32.756,92.88,1.8119700000000003,0.8315903071662399,38.534,98.56,0.96191,0.3001686621593363,0.16589613269341502,0.6550778971785186,0.7959334568326875,0.8414709848078965
2020-03-31 16:00:00,54.26422812500006,54.3,12.3926476,1.4763804000000003,12.480280991359527,59.072,57.62,2.79625,4.572037119848934,57.668,73.94,2.03567,2.526369521530884,54.968,86.38,2.61729,1.9013082166961517,53.348,91.19,1.87908,1.074688534473391,57.758,83.31,2.81862,2.374322363056206,56.264,94.25,3.10943,1.3179899554394534,69.29599999999999,48.19,0.42503,1.8997361052389543,63.914,42.56,1.23035,2.955749460576109,56.156,60.12,1.23035,2.354313990836713,49.766,84.25,2.12515,1.741689708875627,0.618369803069737,0.14237172979226365,0.24674026262895252,0.24740395925452294
2023-02-16 10:00:00,26.86822812500001,66.3,-4.6528352,4.5186188000000005,6.485891708783957,41.27,62.69,2.48307,3.720985299039575,57.074,53.19,1.5659,2.9700576131507987,56.678,51.62,0.40266,1.7398555934577884,57.182,52.0,1.36457,2.7262473196589894,53.492,51.81,2.32648,4.063415919544449,52.952,57.06,3.26602,5.238505879566015,48.344,51.0,3.42261,5.7055061409078185,59.45,56.25,1.65538,3.022842956172868,60.044,58.38,0.71584,1.8798193179127407,57.668,56.62,1.45405,2.7401021712440103,0.40471456356112473,0.415571854993052,0.12841157084082863,0.16589613269341502
2021-12-17 04:00:00,24.28340000000004,92.1,2.9974996000000003,-0.24606340000000002,3.007582259692945,24.926,98.31,1.76723,0.4017465663328977,39.65,100.0,1.16324,0.2577909591326583,37.616,99.06,1.92382,0.427120432329285,39.992,77.06,0.87243,1.28148283311274,33.314,90.31,1.90145,1.0573410380057022,38.516,96.25,1.23035,0.4705454708469623,37.976,96.06,1.61064,0.5730820541915195,34.412,76.12,2.12515,2.308604508451376,31.55,94.94,1.70012,0.6469546503377708,38.264,83.81,1.43168,1.274559439102243,0.16589613269341502,0.5408342133588315,0.8201332336486015,0.8414709848078965
2021-01-03 22:00:00,32.19802812500003,96.5,-3.1988242000000002,6.598973000000001,7.333411274245749,43.358,95.81,1.20798,0.5049688021906307,37.544,97.31,1.3422,0.4317296687803647,40.208,89.06,1.09613,0.8171817791444997,39.218,84.19,2.08041,1.6592500635047769,32.792,99.12,1.14087,0.2810361889469339,41.198,84.06,1.70012,1.435922583239324,39.722,100.0,1.27509,0.2725539835779486,40.298,98.19,1.45405,0.4108470372714316,39.236,96.19,1.23035,0.4761812201193547,38.732,90.25,1.36457,0.8559593291628148,0.793577803248942,0.7559753651467324,0.008219085541561418,0.08323691620031025
2018-11-17 04:00:00,29.584400000000027,73.2,-2.4158952000000005,-7.985875800000001,8.343306413551447,41.18,66.31,1.65538,2.5111631867442097,50.432,90.38,1.31983,0.8726405865124317,44.132000000000005,98.5,1.43168,0.4011437924016863,36.212,76.44,2.37122,2.513874182310758,30.794,79.81,1.67775,1.6602904629274593,37.94,92.25,1.49879,0.7830259643339099,40.64,98.06,1.65538,0.4603660816131675,42.314,88.12,1.5659,1.093137729792628,41.594,90.38,1.72249,1.011075573513276,44.78,100.0,1.18561,0.2766055723948153,0.16589613269341502,0.6550778971785186,0.7703896392969712,0.793577803248942
2020-08-01 22:00:00,74.24602812500007,10.0,4.451510600000001,-3.3777794,5.587963877565488,75.668,19.38,1.58827,4.6727748171876575,75.74000000000001,13.0,2.28174,6.669958297422389,79.59200000000001,12.38,1.47642,4.827001732941926,76.622,19.31,1.5659,4.6341439904079245,80.24000000000001,27.06,1.58827,4.295186193436423,74.102,34.19,1.14087,3.1685825305392683,73.076,30.44,1.23035,3.459275394212172,77.324,15.88,1.02902,3.724623746145536,74.786,16.88,1.27509,4.147623587649911,75.74000000000001,25.56,1.49879,4.176069800027516,0.793577803248942,0.6550778971785186,0.5532838822146887,0.618369803069737
2018-08-22 16:00:00,81.96442812500007,13.0,-2.4830034000000003,1.4763804000000003,2.8887722253434456,90.338,10.69,3.28839,9.587696290141674,100.454,4.62,2.6844,8.884112198429957,96.764,6.94,2.9081,9.197468548160405,97.07,11.12,3.10943,9.130740888606551,98.96,13.31,3.19891,9.160337136818429,95.918,15.69,0.29081,2.7623642259845056,96.836,14.06,3.98186,11.102355541963648,102.164,10.25,1.90145,6.095977472674097,100.238,9.38,1.92382,6.252266738918221,103.874,10.12,3.10943,9.29768693445603,0.618369803069737,0.28184285212220994,0.5980740916275851,0.618369803069737
2022-05-20 22:00:00,41.42482812500009,38.7,-4.4291412,-2.9080220000000003,5.298479378276511,54.014,59.25,1.85671,3.1564356579824198,57.722,73.88,1.00665,1.5835037363744182,57.11,59.31,1.29746,2.462914142812056,55.436,61.31,1.65538,2.819632175035637,49.064,69.38,1.09613,1.828723602001022,47.57,59.88,1.5659,2.7270529266031605,49.388000000000005,52.12,2.97521,4.996613499130912,53.366,55.75,2.41596,4.067262500581595,57.164,68.69,1.05139,1.8486192698549035,63.986,63.06,1.20798,2.2592757719361787,0.793577803248942,0.5408342133588315,0.37422568247722243,0.40471456356112473
2019-12-13 16:00:00,42.321228125000076,93.5,7.583226600000001,0.8276678000000001,7.628260591648951,48.434,99.19,1.1185,0.321367130187261,45.914,95.06,1.09613,0.5244056557796377,50.540000000000006,98.25,2.81862,0.7520234757662687,48.524,98.62,2.57255,0.646918001875664,46.22,98.19,1.23035,0.3880944154480737,48.794,57.12,1.38694,2.6028289406411256,43.97,86.38,1.45405,1.1526430089180977,49.514,73.75,1.16324,1.6855098070536827,41.576,95.62,1.52116,0.5915614738760223,43.016,88.5,1.27509,0.9343471968571376,0.618369803069737,0.5408342133588315,0.8138137270339217,0.8414709848078965
2019-12-06 22:00:00,36.08242812500006,97.1,0.15658580000000002,-3.8922756,3.8954240409892478,49.91,98.06,3.48972,0.9323224574668852,34.916,95.25,2.30411,0.8141836996315837,39.74,94.0,0.8948,0.5065741884479593,41.162,93.25,1.96856,0.8977330204175973,38.084,87.12,2.03567,1.3922404398363286,36.392,89.62,1.72249,1.0413466592301703,36.176,89.19,1.5659,0.9983830975358764,37.31,90.0,1.31983,0.8471314016920549,35.06,77.25,1.20798,1.4850526122215155,31.658,83.25,1.70012,1.447450922201807,0.793577803248942,0.5408342133588315,0.8025198761927164,0.8414709848078965
2019-09-17 22:00:00,50.67502812500001,29.1,3.6685816,-4.5409882,5.837727707627155,60.116,72.06,1.31983,1.95439301008804,71.744,16.38,1.31983,4.248921675862083,64.094,20.75,1.63301,4.635263292508855,60.044,30.12,1.23035,3.423105353302438,62.24,35.81,1.76723,4.104189863827912,62.78,30.06,1.70012,4.274377575762159,61.916,29.88,1.29746,3.5541540094885558,55.328,59.94,1.38694,2.541592003569115,61.06999999999999,22.25,1.40931,4.09759888549765,61.16,45.81,1.52116,3.248645610243952,0.793577803248942,0.14237172979226365,0.6535980501322224,0.6816387600233341
2023-04-14 04:00:00,28.439600000000087,57.1,-2.2593094000000002,2.0356154,3.041086815867893,34.592,91.81,1.3422,0.7411215332229789,38.048,83.38,1.94619,1.6286020569163382,42.368,64.56,1.27509,2.1831607006837044,42.494,100.0,0.71584,0.2136788776932415,32.792,89.44,1.14087,0.7908125074958554,39.938,99.12,1.00665,0.283141421544204,35.87,87.69,1.31983,0.9752980635455096,31.712,88.56,1.27509,0.8904363788510372,40.316,93.75,1.2527200000000005,0.6209748475059264,35.492,77.06,1.61064,1.80939624333742,0.16589613269341502,0.5408342133588315,0.28109172038566477,0.3271946967961522
2021-09-17 10:00:00,73.94902812500001,14.4,-2.8409138,3.8475368000000003,4.7827116415674364,83.858,17.12,2.97521,8.088745210965039,82.688,16.62,1.5435299999999998,4.760762695024737,86.648,17.0,0.6263600000000001,3.053925073191488,79.754,29.25,0.93954,3.05854599649059,75.794,35.69,1.70012,4.053399506419872,82.994,23.25,1.8119700000000003,4.96621095376439,82.202,13.75,1.07376,3.9216838683127135,84.794,14.81,1.8119700000000003,5.480441110060852,81.266,20.38,2.34885,6.320608281561331,86.774,12.88,0.87243,3.59889591880638,0.40471456356112473,0.5408342133588315,0.6535980501322224,0.6816387600233341
